date,symbol,open,high,low,close,volume,quote_volume
2024-11-11,VIRT,33.214,35.325,32.956,34.264,1349200,46228988.8
2024-11-12,VIRT,33.892,34.005,33.137,33.529,1018300,34142580.7
2024-11-13,VIRT,34.006,34.312,33.3,33.376,941700,31430179.2
2024-11-14,VIRT,33.109,33.978,33.109,33.615,614500,20656417.5
2024-11-15,VIRT,33.729,33.901,32.927,33.357,877000,29254089.0
2024-11-18,VIRT,33.29,34.503,33.29,34.331,762300,26170521.3
2024-11-19,VIRT,34.035,35.535,34.035,35.248,1055300,37197214.4
2024-11-20,VIRT,35.258,35.563,34.885,35.334,622400,21991881.6
2024-11-21,VIRT,35.353,36.194,35.329,36.137,933400,33730275.8
2024-11-22,VIRT,36.203,36.385,35.029,35.048,894000,31332912.0
2024-11-25,VIRT,35.325,35.506,34.713,35.153,1165600,40974336.8
2024-11-26,VIRT,34.914,35.105,34.627,35.067,499300,17508953.1
2024-11-27,VIRT,35.812,36.729,35.487,35.669,893000,31852417.0
2024-11-29,VIRT,36.005,36.193,35.572,35.87,712200,25546614.0
2024-12-02,VIRT,36.005,36.668,35.572,36.351,868600,31574478.6
2024-12-03,VIRT,36.457,36.765,36.217,36.481,543500,19827423.5
2024-12-04,VIRT,36.467,36.476,35.957,36.217,533700,19329012.9
2024-12-05,VIRT,36.226,36.373,35.544,35.601,751700,26761271.7
2024-12-06,VIRT,35.64,35.726,34.573,34.899,851300,29709518.7
2024-12-09,VIRT,34.938,34.938,34.198,34.457,1312800,45235149.6
2024-12-10,VIRT,34.313,34.539,33.986,34.111,520500,17754775.5
2024-12-11,VIRT,34.39,35.967,34.351,35.371,1471100,52034278.1
2024-12-12,VIRT,35.371,36.044,35.361,35.409,486100,17212314.9
2024-12-13,VIRT,35.284,35.88,35.063,35.082,704000,24697728.0
2024-12-16,VIRT,35.313,35.38,34.736,35.169,726900,25564346.1
2024-12-17,VIRT,35.053,36.495,34.803,34.89,1435600,50088084.0
2024-12-18,VIRT,34.784,34.967,33.361,33.4,829700,27711980.0
2024-12-19,VIRT,33.784,34.13,33.217,33.227,665100,22099277.7
2024-12-20,VIRT,33.169,34.457,32.832,34.044,3091900,105260643.6
2024-12-23,VIRT,33.986,34.201,33.698,34.044,439800,14972551.2
2024-12-24,VIRT,34.217,35.034,34.207,35.015,245700,8603185.5
2024-12-26,VIRT,34.851,35.592,34.847,35.524,620200,22031984.8
2024-12-27,VIRT,35.409,35.592,34.909,35.197,380600,13395978.2
2024-12-30,VIRT,34.957,35.044,34.371,34.553,456000,15756168.0
2024-12-31,VIRT,34.851,34.938,34.265,34.303,563600,19333170.8
2025-01-02,VIRT,34.428,35.176,34.303,34.678,805600,27936596.8
2025-01-03,VIRT,34.976,35.116,34.011,34.399,809600,27849430.4
2025-01-06,VIRT,34.486,34.967,34.049,34.957,1071600,37459921.2
2025-01-07,VIRT,35.274,35.813,33.563,34.784,1251200,43521740.8
2025-01-08,VIRT,34.717,35.717,34.64,35.563,862500,30673087.5
2025-01-10,VIRT,35.38,35.38,33.188,33.303,1046100,34838268.3
2025-01-13,VIRT,33.082,33.496,32.664,32.89,922900,30354181.0
2025-01-14,VIRT,33.313,34.111,33.068,34.053,678500,23104960.5
2025-01-15,VIRT,34.746,35.351,34.395,34.601,612300,21186192.3
2025-01-16,VIRT,34.592,35.592,34.582,35.505,538000,19101690.0
2025-01-17,VIRT,35.659,36.01,35.399,35.822,662900,23746403.8
2025-01-21,VIRT,35.813,36.063,35.495,35.726,686100,24511608.6
2025-01-22,VIRT,36.024,36.265,35.77,35.967,713800,25673244.6
2025-01-23,VIRT,35.842,37.303,35.63,37.111,1027100,38116708.1
2025-01-24,VIRT,36.841,38.072,36.841,37.995,958000,36399210.0
2025-01-27,VIRT,37.495,37.62,36.332,36.832,787900,29019932.8
2025-01-28,VIRT,36.909,37.596,36.678,37.428,694900,26008717.2
2025-01-29,VIRT,38.5,38.745,36.957,38.082,1231100,46882750.2
2025-01-30,VIRT,38.524,38.88,37.492,38.139,853300,32544008.7
2025-01-31,VIRT,38.303,39.216,38.12,38.514,1131700,43586293.8
2025-02-03,VIRT,37.832,38.591,37.341,38.312,840100,32185911.2
2025-02-04,VIRT,38.312,39.12,38.082,38.543,835600,32206530.8
2025-02-05,VIRT,38.793,39.783,38.623,39.38,1053000,41467140.0
2025-02-06,VIRT,39.764,39.783,38.04,38.649,1228700,47488026.3
2025-02-07,VIRT,38.322,38.37,37.322,37.37,1171700,43786429.0
2025-02-10,VIRT,37.447,37.514,36.284,36.861,1785100,65800571.1
2025-02-11,VIRT,36.534,36.717,35.947,36.14,890500,32182670.0
2025-02-12,VIRT,35.957,36.178,35.236,35.399,1091600,38641548.4
2025-02-13,VIRT,35.495,35.51,34.861,35.419,820200,29050663.8
2025-02-14,VIRT,35.294,35.755,35.005,35.351,553600,19570313.6
2025-02-18,VIRT,35.409,36.322,34.976,36.274,1041400,37775743.6
2025-02-19,VIRT,36.688,37.87,36.476,36.793,1817400,66867598.2
2025-02-20,VIRT,36.947,36.995,34.736,35.62,1062700,37853374.0
2025-02-21,VIRT,35.822,36.063,33.957,34.025,1184400,40299210.0
2025-02-24,VIRT,34.448,34.688,33.39,34.361,1014700,34866106.7
2025-02-25,VIRT,34.217,34.351,33.054,33.746,929800,31377030.8
2025-02-26,VIRT,33.832,34.38,33.746,34.178,1154400,39455083.2
2025-02-27,VIRT,34.294,34.621,33.65,34.14,994200,33941988.0
2025-02-28,VIRT,34.101,35.427,34.092,35.389,1493700,52860549.3
2025-03-03,VIRT,35.466,36.037,34.963,35.301,1011100,35692841.1
2025-03-04,VIRT,34.682,35.408,33.898,34.759,1274800,44310773.2
2025-03-05,VIRT,34.856,35.563,34.595,35.108,773100,27141994.8
2025-03-06,VIRT,34.672,35.466,33.879,35.398,1329500,47061641.0
2025-03-07,VIRT,34.982,35.708,34.092,35.437,1221100,43272120.7
2025-03-10,VIRT,34.556,34.847,33.448,33.975,1172600,39839085.0
2025-03-11,VIRT,34.004,34.634,33.506,34.382,1069200,36761234.4
2025-03-12,VIRT,34.982,35.505,33.685,34.246,965000,33047390.0
2025-03-13,VIRT,34.314,34.367,32.911,33.095,868800,28752936.0
2025-03-14,VIRT,33.588,34.719,33.491,34.566,678100,23439204.6
2025-03-17,VIRT,34.479,35.345,34.101,34.924,786800,27478203.2
2025-03-18,VIRT,34.866,35.669,34.837,35.137,768900,27016839.3
2025-03-19,VIRT,35.059,36.318,34.837,36.085,554000,19991090.0
2025-03-20,VIRT,35.689,36.773,35.689,36.511,587200,21439259.2
2025-03-21,VIRT,36.066,36.637,36.037,36.376,1425800,51864900.8
2025-03-24,VIRT,37.053,37.75,37.024,37.634,641800,24153501.2
2025-03-25,VIRT,37.75,38.631,37.479,38.544,781600,30125990.4
2025-03-26,VIRT,38.544,39.11,37.116,37.305,791100,29511985.5
2025-03-27,VIRT,37.315,37.75,36.424,36.502,999300,36476448.6
2025-03-28,VIRT,36.376,36.686,35.698,36.55,717800,26235590.0
2025-03-31,VIRT,35.95,37.02,35.684,36.899,767200,28308912.8
2025-04-01,VIRT,36.744,37.566,36.318,37.315,1098900,41005453.5
2025-04-02,VIRT,36.879,38.516,36.879,38.041,827100,31463711.1
2025-04-03,VIRT,36.202,37.034,35.727,36.202,1101600,39880123.2
2025-04-04,VIRT,35.089,35.19,33.554,33.98,1209400,41095412.0
2025-04-07,VIRT,32.823,35.727,32.475,34.024,1351200,45973228.8
2025-04-08,VIRT,33.201,34.237,31.352,31.768,1707000,54227976.0
2025-04-09,VIRT,31.004,35.079,30.975,34.682,2205500,76491151.0
2025-04-10,VIRT,33.879,35.001,33.646,34.401,975900,33571935.9
2025-04-11,VIRT,34.285,35.95,34.062,35.844,989900,35481975.6
2025-04-14,VIRT,36.608,37.266,36.531,37.005,1135900,42033979.5
2025-04-15,VIRT,37.005,37.479,36.637,37.412,1208800,45223625.6
2025-04-16,VIRT,37.179,37.421,36.289,36.589,921200,33705786.8
2025-04-17,VIRT,36.686,37.673,36.686,37.228,1170200,43564205.6
2025-04-21,VIRT,36.995,37.247,35.456,35.969,750400,26991137.6
2025-04-22,VIRT,36.666,37.557,36.536,37.354,879400,32849107.6
2025-04-23,VIRT,38.476,39.812,37.419,37.857,1760900,66662391.3
2025-04-24,VIRT,37.896,38.283,36.705,37.305,1105700,41248138.5
2025-04-25,VIRT,37.266,38.204,37.029,37.131,1793100,66579596.1
2025-04-28,VIRT,37.634,38.031,37.053,37.944,1218800,46246147.2
2025-04-29,VIRT,37.731,37.974,36.85,37.286,1099700,41003414.2
2025-04-30,VIRT,36.753,37.983,36.298,37.896,1347300,51057280.8
2025-05-01,VIRT,37.963,39.346,37.712,38.544,1145700,44159860.8
2025-05-02,VIRT,38.651,39.89,38.651,39.841,935300,37263287.3
2025-05-05,VIRT,39.551,40.954,39.318,40.596,1107900,44976308.4
2025-05-06,VIRT,40.219,40.567,40.035,40.044,550700,22052230.8
2025-05-07,VIRT,40.209,40.769,40.194,40.286,995900,40120827.4
2025-05-08,VIRT,40.848,41.516,40.693,41.119,761800,31324454.2
2025-05-09,VIRT,41.371,42.058,41.07,41.767,911000,38049737.0
2025-05-12,VIRT,43.094,43.152,40.896,41.167,956500,39376235.5
2025-05-13,VIRT,41.196,41.932,40.974,41.003,1034200,42405302.6
2025-05-14,VIRT,40.838,41.012,40.517,40.848,983500,40174008.0
2025-05-15,VIRT,39.764,40.199,37.818,39.667,1876100,74419258.7
2025-05-16,VIRT,39.657,40.161,39.493,40.122,939200,37682582.4
2025-05-19,VIRT,39.686,41.269,39.541,40.79,713100,29087349.0
2025-05-20,VIRT,40.77,41.138,40.616,40.828,817600,33380972.8
2025-05-21,VIRT,40.654,40.954,40.112,40.18,633900,25470102.0
2025-05-22,VIRT,40.151,40.587,39.628,39.667,529800,21015576.6
2025-05-23,VIRT,39.377,39.812,39.099,39.444,724100,28561400.4
2025-05-27,VIRT,39.691,40.277,39.28,39.967,862300,34463544.1
2025-05-28,VIRT,39.996,40.249,39.551,39.667,685400,27187761.8
2025-05-29,VIRT,39.87,39.87,38.96,39.309,675100,26537505.9
2025-05-30,VIRT,39.143,39.221,38.428,39.134,1319200,51625572.8
2025-06-02,VIRT,39.026,39.781,38.53,39.669,909200,36067054.8
2025-06-03,VIRT,39.474,39.796,39.065,39.211,1000500,39230605.5
2025-06-04,VIRT,39.28,40.059,39.134,39.708,1138900,45223441.2
2025-06-05,VIRT,39.776,40.312,39.445,39.805,931700,37086318.5
2025-06-06,VIRT,40.312,40.94,40.136,40.75,764700,31161525.0
2025-06-09,VIRT,40.876,41.032,40.049,40.302,492700,19856795.4
2025-06-10,VIRT,40.136,40.312,38.545,38.851,814500,31644139.5
2025-06-11,VIRT,38.851,39.659,38.569,39.659,775200,30743656.8
2025-06-12,VIRT,39.611,40.068,39.377,40.049,711300,28486853.7
2025-06-13,VIRT,39.552,40.068,39.231,40.039,782100,31314501.9
2025-06-16,VIRT,40.312,41.208,40.312,40.818,882300,36013721.4
2025-06-17,VIRT,40.896,41.052,40.088,40.828,606200,24749933.6
2025-06-18,VIRT,40.779,41.806,40.779,41.558,803500,33391853.0
2025-06-20,VIRT,41.928,41.928,41.208,41.402,952000,39414704.0
2025-06-23,VIRT,41.305,41.646,40.545,41.295,680200,28088859.0
2025-06-24,VIRT,41.451,42.095,41.451,41.811,706800,29552014.8
2025-06-25,VIRT,41.928,42.208,41.763,41.957,493900,20722562.3
2025-06-26,VIRT,42.045,42.795,41.943,42.6,696700,29679420.0
2025-06-27,VIRT,42.59,43.574,42.437,43.252,985800,42637821.6
2025-06-30,VIRT,43.252,43.613,43.014,43.613,665400,29020090.2
2025-07-01,VIRT,43.72,43.778,42.017,42.24,1001300,42294912.0
2025-07-02,VIRT,42.405,43.496,42.376,43.282,711500,30795143.0
2025-07-03,VIRT,43.223,43.525,42.912,43.34,532000,23056880.0
2025-07-07,VIRT,43.389,43.934,43.272,43.661,1227500,53593877.5
2025-07-08,VIRT,43.788,43.788,41.529,41.675,1320700,55040172.5
2025-07-09,VIRT,42.103,42.103,41.412,41.879,808600,33863359.4
2025-07-10,VIRT,42.045,42.912,42.045,42.892,1062200,45559882.4
2025-07-11,VIRT,42.707,43.296,42.678,42.804,548700,23486554.8
2025-07-14,VIRT,43.369,43.992,43.028,43.622,621900,27128521.8
2025-07-15,VIRT,43.973,43.973,42.994,43.009,668800,28764419.2
2025-07-16,VIRT,43.019,43.652,42.688,43.467,618500,26884339.5
2025-07-17,VIRT,43.817,44.304,43.282,43.934,1056600,46420664.4
2025-07-18,VIRT,44.09,44.567,42.96,43.155,846500,36530707.5
2025-07-21,VIRT,43.058,43.267,42.342,42.376,808900,34277946.4
2025-07-22,VIRT,42.259,42.444,40.769,41.509,1159600,48133836.4
2025-07-23,VIRT,41.383,42.357,41.324,42.055,786700,33084668.5
2025-07-24,VIRT,42.366,42.999,42.128,42.619,487500,20776762.5
2025-07-25,VIRT,42.473,43.077,42.057,43.038,925400,39827365.2
2025-07-28,VIRT,43.038,43.263,41.626,42.259,825900,34901708.1
2025-07-29,VIRT,42.444,43.038,42.357,42.882,1217500,52208835.0
2025-07-30,VIRT,42.454,44.061,40.01,43.613,1446100,63068759.3
2025-07-31,VIRT,43.856,44.172,42.912,42.98,969700,41677706.0
2025-08-01,VIRT,42.571,42.994,41.703,42.23,847400,35785702.0
2025-08-04,VIRT,42.736,42.907,42.133,42.269,975400,41229182.6
2025-08-05,VIRT,42.055,42.425,41.548,41.763,808600,33769561.8
2025-08-06,VIRT,41.831,41.889,41.12,41.334,764000,31579176.0
2025-08-07,VIRT,41.509,41.553,41.081,41.334,860000,35547240.0
2025-08-08,VIRT,41.324,41.967,41.169,41.324,794500,32831918.0
2025-08-11,VIRT,41.31,41.431,40.808,40.935,773700,31671409.5
2025-08-12,VIRT,41.354,41.514,40.604,41.003,959400,39338278.2
2025-08-13,VIRT,41.315,41.315,40.039,40.73,864800,35223304.0
2025-08-14,VIRT,40.789,41.052,40.312,40.73,720200,29333746.0
2025-08-15,VIRT,40.662,40.857,40.098,40.682,828300,33696900.6
2025-08-18,VIRT,40.575,40.76,40.059,40.37,808900,32655293.0
2025-08-19,VIRT,40.253,40.36,39.64,40.098,1083700,43454202.6
2025-08-20,VIRT,40.195,40.672,39.883,40.321,865800,34909921.8
2025-08-21,VIRT,40.224,40.653,40.136,40.487,550600,22292142.2
2025-08-22,VIRT,40.458,41.164,40.37,40.945,740500,30319772.5
2025-08-25,VIRT,41.354,41.86,40.915,41.276,784300,32372766.8
2025-08-26,VIRT,41.305,42.172,41.271,42.025,944100,39675802.5
2025-08-27,VIRT,41.87,42.473,41.597,41.607,900000,37446300.0
2025-08-28,VIRT,41.675,41.81,41.003,41.276,931800,38460976.8
2025-08-29,VIRT,41.315,41.379,40.022,41.05,994500,40824225.0
2025-09-02,VIRT,40.62,40.629,39.963,40.492,775200,31389398.4
2025-09-03,VIRT,40.483,40.913,40.218,40.6,530300,21530180.0
2025-09-04,VIRT,40.864,41.413,38.813,39.591,1807400,71556773.4
2025-09-05,VIRT,39.493,39.567,37.721,38.083,1806600,68800747.8
2025-09-08,VIRT,38.064,38.093,37.535,37.692,1215100,45799549.2
2025-09-09,VIRT,37.652,37.995,37.182,37.261,1504700,56066626.7
2025-09-10,VIRT,37.231,38.044,37.065,37.809,2029300,76725803.7
2025-09-11,VIRT,37.398,37.535,35.949,36.311,1989900,72255258.9
2025-09-12,VIRT,36.281,36.33,35.518,35.87,952200,34155414.0
2025-09-15,VIRT,36.037,36.174,35.322,35.478,937500,33260625.0
2025-09-16,VIRT,35.586,35.586,34.509,34.666,1308200,45350061.2
2025-09-17,VIRT,34.705,34.959,34.088,34.44,1234100,42502404.0
2025-09-18,VIRT,34.431,34.764,34.303,34.48,855500,29497640.0
2025-09-19,VIRT,34.392,34.754,34.049,34.734,1666400,57880737.6
2025-09-22,VIRT,34.489,34.695,34.019,34.147,758800,25910743.6
2025-09-23,VIRT,34.166,34.644,34.112,34.294,877000,30075838.0
2025-09-24,VIRT,34.47,34.862,34.313,34.509,1288200,44454493.8
2025-09-25,VIRT,34.47,34.764,34.166,34.333,750600,25770349.8
2025-09-26,VIRT,34.44,34.597,34.279,34.48,557600,19226048.0
2025-09-29,VIRT,34.548,35.141,34.294,35.126,809600,28438009.6
2025-09-30,VIRT,35.048,35.243,34.313,34.764,941500,32730306.0
2025-10-01,VIRT,34.274,34.362,33.236,33.412,1140600,38109727.2
2025-10-02,VIRT,33.52,33.76,33.236,33.54,1220700,40942278.0
2025-10-03,VIRT,33.089,33.417,32.673,32.942,1888900,62224143.8
2025-10-06,VIRT,32.952,33.177,31.625,31.728,1058200,33574569.6
2025-10-07,VIRT,31.865,32.056,31.229,31.708,1225400,38854983.2
2025-10-08,VIRT,32.11,32.286,31.566,32.159,885100,28463930.9
2025-10-09,VIRT,32.482,32.658,32.149,32.531,762000,24788622.0
2025-10-10,VIRT,32.737,32.737,32.09,32.521,863000,28065623.0
2025-10-13,VIRT,32.786,33.099,32.276,32.306,767200,24785163.2
2025-10-14,VIRT,32.218,32.952,32.09,32.815,675700,22173095.5
2025-10-15,VIRT,33.06,33.451,32.815,32.903,972800,32008038.4
2025-10-16,VIRT,33.109,33.118,32.296,32.413,1030300,33395113.9
2025-10-17,VIRT,32.462,32.688,32.085,32.541,755200,24574963.2
2025-10-20,VIRT,32.717,33.011,32.071,32.315,759700,24549705.5
2025-10-21,VIRT,32.462,32.864,32.34,32.619,693900,22634324.1
2025-10-22,VIRT,32.629,32.795,32.247,32.717,1014300,33184853.1
2025-10-23,VIRT,32.864,32.864,32.325,32.766,699600,22923093.6
2025-10-24,VIRT,32.864,33.319,32.609,32.854,880300,28921376.2
2025-10-27,VIRT,33.216,33.373,32.903,33.158,680100,22550755.8
2025-10-28,VIRT,34.068,34.431,33.745,33.853,1768400,59865645.2
2025-10-29,VIRT,33.07,33.823,31.968,33.677,1274900,42934807.3
2025-10-30,VIRT,33.951,34.773,33.613,33.902,1225900,41560461.8
2025-10-31,VIRT,34.166,34.773,33.402,34.117,1302000,44420334.0
2025-11-03,VIRT,33.853,34.352,33.123,34.215,2324500,79532767.5
2025-11-04,VIRT,34.088,34.695,33.853,34.019,1322600,44993529.4
2025-11-05,VIRT,33.98,34.152,33.569,33.657,944600,31792402.2
2025-11-06,VIRT,33.98,34.45,33.569,34.343,933600,32062624.8
2025-11-07,VIRT,34.274,34.92,33.961,34.901,735300,25662705.3
2025-11-10,VIRT,34.901,35.415,34.676,35.204,951000,33479004.0
2025-11-11,VIRT,35.214,35.459,34.818,34.891,640000,22330240.0
2025-11-12,VIRT,34.842,35.518,34.842,35.263,694300,24483100.9
2025-11-13,VIRT,35.146,35.297,34.746,34.852,747000,26034444.0
2025-11-14,VIRT,34.538,34.783,34.333,34.45,448500,15450825.0
2025-11-17,VIRT,34.529,34.685,33.608,33.647,1109500,37331346.5
2025-11-18,VIRT,33.53,33.892,33.324,33.804,609000,20586636.0
2025-11-19,VIRT,33.824,34.166,32.805,33.138,773200,25622301.6
2025-11-20,VIRT,33.461,33.853,32.937,33.011,715200,23609467.2
2025-11-21,VIRT,33.285,33.559,32.883,33.275,566500,18850287.5
2025-11-24,VIRT,33.197,33.412,32.903,33.216,763200,25350451.2
2025-11-25,VIRT,33.187,34.186,33.167,33.98,976600,33184868.0
2025-11-26,VIRT,34.029,35.106,34.029,34.607,928100,32118756.7
2025-11-28,VIRT,34.744,35.141,34.744,35.018,331000,11590958.0
2025-12-01,VIRT,35.186,35.186,34.082,34.525,985200,34014030.0
2025-12-02,VIRT,34.249,34.831,33.825,33.835,752400,25457454.0
2025-12-03,VIRT,34.052,34.673,33.677,34.397,1007200,34644658.4
2025-12-04,VIRT,34.515,35.018,34.368,34.949,551500,19274373.5
2025-12-05,VIRT,35.028,35.028,34.713,34.88,635500,22166240.0
2025-12-08,VIRT,34.772,35.176,34.318,34.732,540300,18765699.6
2025-12-09,VIRT,34.9,35.403,34.732,35.058,722700,25336416.6
2025-12-10,VIRT,35.432,35.738,35.127,35.265,1135600,40046934.0
2025-12-11,VIRT,35.107,35.339,33.658,33.746,920500,31063193.0
2025-12-12,VIRT,33.756,34.003,33.111,33.234,1260600,41894780.4
2025-12-15,VIRT,33.234,33.323,32.406,32.908,1378000,45347224.0
2025-12-16,VIRT,32.928,33.717,32.879,33.372,1566300,52270563.6
2025-12-17,VIRT,33.401,34.027,33.106,33.204,1005400,33383301.6
2025-12-18,VIRT,33.382,33.608,32.83,33.086,782300,25883177.8
2025-12-19,VIRT,33.056,33.564,32.889,33.362,1331600,44424839.2
2025-12-22,VIRT,33.451,33.451,32.692,32.761,841300,27561829.3
2025-12-23,VIRT,32.79,33.046,32.613,32.908,900600,29636944.8
2025-12-24,VIRT,33.007,33.411,32.77,33.303,381200,12695103.6
2025-12-26,VIRT,33.234,33.687,33.145,33.638,608500,20468723.0
2025-12-29,VIRT,33.579,33.983,33.48,33.815,835500,28252432.5
2025-12-30,VIRT,33.796,33.973,33.323,33.49,582100,19494529.0
2025-12-31,VIRT,33.865,33.865,32.83,32.849,728500,23930496.5
2026-01-02,VIRT,33.027,33.194,32.061,32.139,1495800,48073516.2
2026-01-05,VIRT,32.199,33.599,32.199,33.244,1216700,40447974.8
2026-01-06,VIRT,33.175,33.175,31.104,32.701,2338300,76464748.3
2026-01-07,VIRT,32.583,32.795,31.893,32.445,893200,28979874.0
2026-01-08,VIRT,32.514,32.632,32.061,32.07,738000,23667660.0
2026-01-09,VIRT,32.248,32.77,32.031,32.672,794800,25967705.6
2026-01-12,VIRT,32.839,33.796,32.8,33.441,1017200,34016185.2
2026-01-13,VIRT,33.451,33.589,32.766,33.569,929600,31205742.4
2026-01-14,VIRT,33.963,34.875,33.559,34.683,1440700,49967798.1
2026-01-15,VIRT,34.624,35.472,34.624,35.373,1629300,57633228.9
2026-01-16,VIRT,35.689,36.675,35.472,36.369,1333800,48508972.2
2026-01-20,VIRT,35.955,36.398,35.711,36.113,967800,34950161.4
2026-01-21,VIRT,36.142,36.546,36.004,36.389,705900,25686995.1
2026-01-22,VIRT,36.882,37.138,36.339,36.586,808300,29572463.8
2026-01-23,VIRT,36.527,37.246,36.211,36.635,968700,35488324.5
2026-01-26,VIRT,36.684,37.069,36.428,36.98,908600,33600028.0
2026-01-27,VIRT,36.842,37.286,36.517,37.108,1061600,39393852.8
2026-01-28,VIRT,37.118,37.463,36.231,36.96,1791700,66221232.0
2026-01-29,VIRT,39.356,40.391,37.956,40.086,2136900,85659773.4
2026-01-30,VIRT,40.421,41.486,39.997,40.924,2193500,89766794.0
2026-02-02,VIRT,40.401,40.697,38.661,38.981,1865100,72703463.1
2026-02-03,VIRT,39.1,39.336,37.108,37.759,1980600,74785475.4
2026-02-04,VIRT,37.927,37.927,36.615,37.286,1540000,57420440.0
2026-02-05,VIRT,36.97,38.045,36.931,37.67,1615100,60840817.0
2026-02-06,VIRT,37.68,38.351,37.296,37.986,1056300,40124611.8
2026-02-09,VIRT,37.907,38.991,37.611,38.705,1134800,43922434.0
2026-02-10,VIRT,38.765,39.046,38.311,38.824,1157300,44931015.2
2026-02-11,VIRT,39.05,39.05,37.089,37.394,1053600,39398318.4
2026-02-12,VIRT,37.443,37.798,36.477,37.059,1345600,49866590.4
2026-02-13,VIRT,37.079,38.158,36.916,37.798,894800,33821650.4
2026-02-17,VIRT,38.498,38.76,38.143,38.528,1027900,39602931.2
2026-02-18,VIRT,38.666,39.425,38.666,38.804,1100200,42692160.8
2026-02-19,VIRT,38.459,38.942,37.936,38.814,1081400,41973459.6
2026-02-20,VIRT,38.548,39.79,38.548,39.258,1138200,44683455.6
2026-02-23,VIRT,39.09,39.524,38.696,39.415,1141800,45004047.0
2026-02-24,VIRT,39.415,40.322,39.184,40.273,995300,40083716.9
2026-02-25,VIRT,40.46,40.569,39.76,40.174,917200,36847592.8
2026-02-26,VIRT,40.381,41.17,40.125,41.15,731500,30101225.0
2026-02-27,VIRT,41.359,41.874,40.724,41.061,1552500,63747202.5
2026-03-02,VIRT,40.992,42.638,40.883,42.37,1169300,49543241.0
2026-03-03,VIRT,41.973,42.008,40.647,41.289,1215000,50166135.0
2026-03-04,VIRT,41.388,41.468,40.516,40.714,860000,35014040.0
2026-03-05,VIRT,40.506,41.16,40.218,40.546,784200,31796173.2
2026-03-06,VIRT,40.288,41.091,39.871,40.665,858800,34923102.0
2026-03-09,VIRT,40.407,41.904,39.861,41.587,1223500,50881694.5
2026-03-10,VIRT,41.656,41.656,40.516,40.704,835600,34012262.4
2026-03-11,VIRT,40.843,41.785,39.871,40.079,1076300,43137027.7
2026-03-12,VIRT,39.713,39.911,39.266,39.336,1045000,41106120.0
2026-03-13,VIRT,39.613,39.698,38.741,38.761,953100,36943109.1
2026-03-16,VIRT,40.436,40.436,38.374,38.533,1441400,55541466.2
2026-03-17,VIRT,38.89,40.189,38.751,39.514,1437800,56813229.2
2026-03-18,VIRT,39.286,40.327,39.023,39.544,919800,36372571.2
2026-03-19,VIRT,39.128,39.604,38.8,39.247,652700,25616516.9
2026-03-20,VIRT,40.04,41.488,39.564,41.279,2628900,108518363.1
2026-03-23,VIRT,41.478,42.558,40.922,42.519,1430500,60823429.5
2026-03-24,VIRT,42.291,43.372,42.291,42.965,1493300,64159634.5
2026-03-25,VIRT,43.223,43.857,42.866,43.372,998600,43311279.2
2026-03-26,VIRT,43.292,43.629,42.975,43.074,626800,26998783.2
2026-03-27,VIRT,42.965,42.965,42.102,42.162,609200,25685090.4
2026-03-30,VIRT,42.192,43.034,41.92,42.479,612100,26001395.9
2026-03-31,VIRT,43.034,43.808,42.896,43.609,829500,36173665.5
2026-04-01,VIRT,43.907,44.373,43.629,44.016,825900,36352814.4
2026-04-02,VIRT,43.55,45.91,43.55,45.831,1310000,60038610.0
2026-04-06,VIRT,46.237,47.11,45.806,47.09,1596700,75188603.0
2026-04-07,VIRT,47.011,47.893,46.768,47.258,1120100,52933685.8
2026-04-08,VIRT,46.475,48.686,45.747,48.528,3056000,148301568.0
2026-04-09,VIRT,48.528,49.311,48.072,49.242,2092800,103053657.6
2026-04-10,VIRT,49.023,49.023,47.804,48.191,1189000,57299099.0
2026-04-13,VIRT,48.191,50.501,48.106,50.461,2000700,100957322.7
2026-04-14,VIRT,50.511,51.77,50.124,50.848,1433800,72905862.4
2026-04-15,VIRT,51.344,51.403,50.134,50.164,1012600,50796066.4
2026-04-16,VIRT,49.728,50.134,48.895,50.114,1292000,64747288.0
2026-04-17,VIRT,50.045,50.303,49.48,50.223,814700,40916678.1
2026-04-20,VIRT,50.213,50.625,49.916,50.134,991500,49707861.0
2026-04-21,VIRT,50.075,50.322,47.219,47.387,1582200,74975711.4
2026-04-22,VIRT,47.387,47.873,46.773,47.844,1167100,55838732.4
2026-04-23,VIRT,47.725,47.953,46.892,47.794,1065500,50924507.0
2026-04-24,VIRT,47.675,48.27,47.159,48.121,826100,39752758.1
2026-04-27,VIRT,48.002,48.786,46.466,47.239,1736300,82021075.7
2026-04-28,VIRT,47.645,48.538,47.1,48.498,1172700,56873604.6
2026-04-29,VIRT,50.957,51.711,48.508,50.392,2151200,108403270.4
2026-04-30,VIRT,50.094,50.878,49.133,49.242,1431300,70480074.6
2026-05-01,VIRT,49.261,49.559,47.645,47.715,1708900,81540163.5
2026-05-04,VIRT,47.734,49.271,47.521,49.133,1691900,83128122.7
2026-05-05,VIRT,49.311,50.377,48.389,50.184,1458900,73213437.6
2026-05-06,VIRT,50.293,50.57,49.152,49.767,1427400,71037415.8
2026-05-07,VIRT,49.331,49.569,48.213,49.123,963700,47339835.1
2026-05-08,VIRT,49.341,50.957,48.805,50.878,1655300,84218353.4
