date,symbol,open,high,low,close,volume,quote_volume
2019-05-08,VEA,33.092,33.229,33.027,33.132,8012200,265460210.4
2019-05-09,VEA,32.72,32.946,32.599,32.89,11418700,375561043.0
2019-05-10,VEA,32.914,33.148,32.688,33.108,10374500,343478946.0
2019-05-13,VEA,32.518,32.559,32.292,32.365,9748100,315497256.5
2019-05-14,VEA,32.583,32.777,32.559,32.672,7504400,245183756.8
2019-05-15,VEA,32.47,32.849,32.446,32.817,8211100,269463668.7
2019-05-16,VEA,32.922,33.148,32.89,33.019,9826100,324447995.9
2019-05-17,VEA,32.809,32.979,32.793,32.833,6324900,207665441.7
2019-05-20,VEA,32.672,32.785,32.599,32.688,6632200,216793353.6
2019-05-21,VEA,32.857,32.938,32.777,32.914,5243400,172581267.6
2019-05-22,VEA,32.769,32.849,32.753,32.785,6691900,219393941.5
2019-05-23,VEA,32.422,32.535,32.333,32.454,9943600,322709594.4
2019-05-24,VEA,32.785,32.801,32.664,32.793,4992000,163702656.0
2019-05-28,VEA,32.809,32.841,32.502,32.51,7649300,248678743.0
2019-05-29,VEA,32.276,32.308,32.131,32.292,15917200,513998222.4
2019-05-30,VEA,32.349,32.413,32.292,32.413,10201300,330654736.9
2019-05-31,VEA,32.01,32.179,31.977,32.163,11501200,369913095.6
2019-06-03,VEA,32.228,32.373,32.155,32.292,13251800,427927125.6
2019-06-04,VEA,32.535,32.72,32.446,32.712,6741800,220537761.6
2019-06-05,VEA,32.849,32.849,32.639,32.696,6745200,220541059.2
2019-06-06,VEA,32.809,32.89,32.72,32.833,5489700,180243320.1
2019-06-07,VEA,33.092,33.293,33.092,33.221,4747500,157716697.5
2019-06-10,VEA,33.269,33.382,33.253,33.31,8921800,297185158.0
2019-06-11,VEA,33.592,33.6,33.406,33.471,5219200,174691843.2
2019-06-12,VEA,33.326,33.382,33.188,33.205,5131800,170401419.0
2019-06-13,VEA,33.269,33.301,33.156,33.221,5483300,182160709.3
2019-06-14,VEA,33.027,33.043,32.97,32.995,11293100,372615834.5
2019-06-17,VEA,33.003,33.101,32.97,33.019,11016600,363757115.4
2019-06-18,VEA,33.264,33.484,33.199,33.476,7667300,256670534.8
2019-06-19,VEA,33.533,33.746,33.484,33.664,9811200,330284236.8
2019-06-20,VEA,34.097,34.105,33.893,33.991,7468800,253871980.8
2019-06-21,VEA,33.86,33.95,33.835,33.868,7400100,250626586.8
2019-06-24,VEA,33.942,33.982,33.901,33.917,6369800,216044506.6
2019-06-25,VEA,33.942,33.958,33.721,33.738,9371500,316175667.0
2019-06-26,VEA,33.835,33.868,33.754,33.778,6432400,217273607.2
2019-06-27,VEA,33.86,33.901,33.835,33.86,5449200,184509912.0
2019-06-28,VEA,34.015,34.072,33.982,34.048,13621200,463774617.6
2019-07-01,VEA,34.374,34.374,34.113,34.203,9976600,341229649.8
2019-07-02,VEA,34.276,34.325,34.227,34.309,8552800,293438015.2
2019-07-03,VEA,34.464,34.513,34.399,34.489,4425200,152620722.8
2019-07-05,VEA,34.235,34.276,34.048,34.252,5966800,204374833.6
2019-07-08,VEA,34.007,34.097,33.991,34.048,5973000,203368704.0
2019-07-09,VEA,33.778,33.901,33.754,33.884,4815400,163165013.6
2019-07-10,VEA,34.089,34.129,33.966,34.031,5333700,181511144.7
2019-07-11,VEA,34.121,34.121,33.95,34.04,5383500,183254340.0
2019-07-12,VEA,34.031,34.08,33.974,34.08,4566900,155639952.0
2019-07-15,VEA,34.146,34.146,34.056,34.113,6409900,218660918.7
2019-07-16,VEA,34.04,34.08,33.933,33.958,5385200,182870621.6
2019-07-17,VEA,34.031,34.031,33.893,33.893,5296700,179521053.1
2019-07-18,VEA,33.762,34.007,33.738,33.991,6102800,207440274.8
2019-07-19,VEA,34.007,34.056,33.917,33.942,6632100,225106738.2
2019-07-22,VEA,33.982,34.015,33.917,33.974,7009900,238154342.6
2019-07-23,VEA,34.146,34.178,34.08,34.17,5734700,195954699.0
2019-07-24,VEA,34.08,34.178,34.056,34.178,4641700,158644022.6
2019-07-25,VEA,34.113,34.113,33.811,33.835,7144900,241747691.5
2019-07-26,VEA,33.958,33.958,33.884,33.933,7172300,243377655.9
2019-07-29,VEA,33.991,33.991,33.876,33.925,4483000,152085775.0
2019-07-30,VEA,33.599,33.607,33.501,33.566,6246300,209663305.8
2019-07-31,VEA,33.582,33.656,33.109,33.354,10458000,348816132.0
2019-08-01,VEA,33.354,33.648,33.101,33.223,10101500,335602134.5
2019-08-02,VEA,33.109,33.109,32.815,32.962,11014100,363046764.2
2019-08-05,VEA,32.456,32.456,31.958,32.121,19670400,631832918.4
2019-08-06,VEA,32.358,32.415,32.097,32.342,12852600,415678789.2
2019-08-07,VEA,32.17,32.513,32.08,32.472,13397200,435033878.4
2019-08-08,VEA,32.562,32.856,32.538,32.807,9269800,304114328.6
2019-08-09,VEA,32.668,32.717,32.489,32.57,9542000,310782940.0
2019-08-12,VEA,32.415,32.513,32.227,32.293,9166400,296010555.2
2019-08-13,VEA,32.236,32.676,32.187,32.611,9306400,303491010.4
2019-08-14,VEA,32.007,32.048,31.713,31.729,12302500,390346022.5
2019-08-15,VEA,31.819,31.885,31.664,31.795,15610100,496323129.5
2019-08-16,VEA,31.991,32.203,31.974,32.17,15206500,489193105.0
2019-08-19,VEA,32.431,32.48,32.366,32.366,7340000,237566440.0
2019-08-20,VEA,32.382,32.391,32.236,32.276,7429200,239784859.2
2019-08-21,VEA,32.611,32.627,32.513,32.546,8014700,260846426.2
2019-08-22,VEA,32.521,32.562,32.325,32.431,7855800,254771449.8
2019-08-23,VEA,32.342,32.578,32.015,32.031,11896900,381069603.9
2019-08-26,VEA,32.325,32.358,32.178,32.309,9964200,321933337.8
2019-08-27,VEA,32.456,32.472,32.276,32.301,8188100,264483818.1
2019-08-28,VEA,32.187,32.382,32.121,32.309,6669200,215475182.8
2019-08-29,VEA,32.57,32.619,32.464,32.562,8436700,274715825.4
2019-08-30,VEA,32.799,32.815,32.57,32.725,7499400,245417865.0
2019-09-03,VEA,32.505,32.627,32.464,32.595,10164000,331295580.0
2019-09-04,VEA,32.954,33.068,32.921,33.052,7377400,243837824.8
2019-09-05,VEA,33.313,33.403,33.28,33.321,6302100,209992274.1
2019-09-06,VEA,33.378,33.468,33.362,33.395,6155200,205552904.0
2019-09-09,VEA,33.493,33.509,33.411,33.46,6446800,215709928.0
2019-09-10,VEA,33.427,33.582,33.378,33.558,10696500,358953147.0
2019-09-11,VEA,33.648,33.762,33.631,33.762,7106400,239926276.8
2019-09-12,VEA,33.762,33.991,33.729,33.942,9438000,320344596.0
2019-09-13,VEA,34.097,34.211,34.064,34.097,7986300,272308871.1
2019-09-16,VEA,33.917,33.958,33.852,33.852,7072300,239411499.6
2019-09-17,VEA,33.795,33.982,33.77,33.982,15503100,526826344.2
2019-09-18,VEA,33.917,33.974,33.713,33.893,6214700,210634827.1
2019-09-19,VEA,34.097,34.154,34.015,34.031,4483100,152564376.1
2019-09-20,VEA,34.08,34.138,33.925,33.958,5914500,200844591.0
2019-09-23,VEA,33.77,33.917,33.746,33.909,10087500,342057037.5
2019-09-24,VEA,34.012,34.012,33.74,33.765,13552600,457603539.0
2019-09-25,VEA,33.593,33.74,33.469,33.708,15322500,516490830.0
2019-09-26,VEA,33.847,33.864,33.724,33.782,7247500,244835045.0
2019-09-27,VEA,33.79,33.814,33.56,33.634,9373000,315251482.0
2019-09-30,VEA,33.658,33.79,33.634,33.757,7563800,255331196.6
2019-10-01,VEA,33.683,33.708,33.387,33.453,14038800,469639976.4
2019-10-02,VEA,33.058,33.067,32.705,32.787,10410200,341319227.4
2019-10-03,VEA,32.787,33.017,32.656,33.017,13239800,437138476.6
2019-10-04,VEA,33.017,33.289,33.017,33.272,6326500,210495308.0
2019-10-07,VEA,33.231,33.371,33.198,33.231,8294300,275627883.3
2019-10-08,VEA,33.05,33.091,32.894,32.919,8200700,269958843.3
2019-10-09,VEA,33.141,33.223,33.075,33.182,6044000,200552008.0
2019-10-10,VEA,33.173,33.42,33.132,33.395,10763600,359450422.0
2019-10-11,VEA,33.888,34.118,33.88,33.962,7568500,257041397.0
2019-10-14,VEA,33.806,33.897,33.765,33.839,5466900,184994429.1
2019-10-15,VEA,33.987,34.324,33.938,34.217,6674500,228381366.5
2019-10-16,VEA,34.192,34.324,34.16,34.242,6163000,211033446.0
2019-10-17,VEA,34.414,34.455,34.258,34.332,24813100,851883349.2
2019-10-18,VEA,34.242,34.349,34.168,34.291,6687100,229307346.1
2019-10-21,VEA,34.521,34.546,34.472,34.505,8354000,288254770.0
2019-10-22,VEA,34.529,34.636,34.414,34.423,9853600,339190472.8
2019-10-23,VEA,34.447,34.587,34.439,34.587,8436500,291793225.5
2019-10-24,VEA,34.694,34.727,34.562,34.644,6605900,228854799.6
2019-10-25,VEA,34.538,34.694,34.521,34.669,5005800,173546080.2
2019-10-28,VEA,34.751,34.842,34.71,34.825,5521500,192286237.5
2019-10-29,VEA,34.694,34.825,34.677,34.784,6772500,235574640.0
2019-10-30,VEA,34.776,34.924,34.612,34.924,6277800,219245887.2
2019-10-31,VEA,34.825,34.842,34.685,34.842,7087200,246932222.4
2019-11-01,VEA,35.063,35.179,35.055,35.154,8396500,295170561.0
2019-11-04,VEA,35.4,35.433,35.302,35.343,6367900,225060689.7
2019-11-05,VEA,35.343,35.368,35.252,35.335,7276200,257104527.0
2019-11-06,VEA,35.343,35.384,35.252,35.302,5552000,195996704.0
2019-11-07,VEA,35.515,35.557,35.425,35.458,7658500,271555093.0
2019-11-08,VEA,35.302,35.4,35.228,35.384,6063800,214561499.2
2019-11-11,VEA,35.236,35.359,35.203,35.351,4169100,147381854.1
2019-11-12,VEA,35.376,35.433,35.302,35.359,5746000,203172814.0
2019-11-13,VEA,35.146,35.285,35.121,35.244,5703000,200996532.0
2019-11-14,VEA,35.113,35.22,35.072,35.22,7432900,261786738.0
2019-11-15,VEA,35.31,35.441,35.31,35.433,5645100,200022828.3
2019-11-18,VEA,35.392,35.507,35.343,35.474,10439700,370337917.8
2019-11-19,VEA,35.573,35.573,35.368,35.409,5124800,181464043.2
2019-11-20,VEA,35.236,35.294,35.08,35.195,6732300,236943298.5
2019-11-21,VEA,35.17,35.17,35.031,35.146,4532600,159302759.6
2019-11-22,VEA,35.277,35.277,35.121,35.187,4475100,157465343.7
2019-11-25,VEA,35.359,35.474,35.351,35.458,6874500,243756021.0
2019-11-26,VEA,35.425,35.507,35.392,35.483,7781600,276114512.8
2019-11-27,VEA,35.532,35.589,35.507,35.581,4917900,174983799.9
2019-11-29,VEA,35.351,35.392,35.294,35.31,3377400,119255994.0
2019-12-02,VEA,35.302,35.302,35.006,35.154,11767300,413667664.2
2019-12-03,VEA,34.833,35.031,34.735,35.022,10085700,353221385.4
2019-12-04,VEA,35.228,35.326,35.187,35.326,7314200,258381429.2
2019-12-05,VEA,35.359,35.359,35.22,35.294,7073100,249637991.4
2019-12-06,VEA,35.557,35.606,35.524,35.598,6943400,247171153.2
2019-12-09,VEA,35.532,35.581,35.409,35.409,6856800,242792431.2
2019-12-10,VEA,35.4,35.515,35.335,35.441,8596400,304665012.4
2019-12-11,VEA,35.466,35.672,35.441,35.639,6129000,218431431.0
2019-12-12,VEA,35.647,35.926,35.598,35.918,9972100,358177887.8
2019-12-13,VEA,36.091,36.296,36.0,36.124,9039000,326524836.0
2019-12-16,VEA,36.477,36.543,36.444,36.485,7567800,276111183.0
2019-12-17,VEA,36.354,36.419,36.321,36.354,7978200,290039482.8
2019-12-18,VEA,36.288,36.321,36.23,36.263,6963000,252499269.0
2019-12-19,VEA,36.239,36.304,36.189,36.296,7447100,270299941.6
2019-12-20,VEA,36.386,36.411,36.337,36.354,9037800,328560181.2
2019-12-23,VEA,36.354,36.403,36.329,36.403,6372700,231985398.1
2019-12-24,VEA,36.395,36.395,36.304,36.37,4369000,158900530.0
2019-12-26,VEA,36.437,36.536,36.387,36.536,5075400,185434814.4
2019-12-27,VEA,36.719,36.727,36.569,36.636,7340400,268922894.4
2019-12-30,VEA,36.677,36.677,36.362,36.37,10412900,378717173.0
2019-12-31,VEA,36.412,36.569,36.329,36.569,6629100,242419557.9
2020-01-02,VEA,36.81,36.885,36.727,36.868,8229000,303386772.0
2020-01-03,VEA,36.42,36.652,36.362,36.42,9697300,353175666.0
2020-01-06,VEA,36.37,36.578,36.362,36.545,8579400,313534173.0
2020-01-07,VEA,36.569,36.578,36.47,36.486,7884600,287677515.6
2020-01-08,VEA,36.445,36.669,36.428,36.536,9948100,363463781.6
2020-01-09,VEA,36.652,36.686,36.569,36.686,5887100,215974150.6
2020-01-10,VEA,36.677,36.719,36.511,36.561,8841400,323250425.4
2020-01-13,VEA,36.628,36.785,36.536,36.777,8656500,318360100.5
2020-01-14,VEA,36.694,36.843,36.677,36.802,8757200,322282474.4
2020-01-15,VEA,36.735,36.843,36.735,36.777,10091400,371131417.8
2020-01-16,VEA,36.868,36.976,36.835,36.976,7171400,265169686.4
2020-01-17,VEA,37.051,37.076,36.968,37.067,14186000,525832462.0
2020-01-21,VEA,36.901,36.918,36.76,36.769,10533700,387313615.3
2020-01-22,VEA,36.943,36.968,36.835,36.86,6945800,256022188.0
2020-01-23,VEA,36.711,36.802,36.536,36.769,8803200,323684860.8
2020-01-24,VEA,36.91,36.91,36.528,36.627,7747400,283764019.8
2020-01-27,VEA,35.872,36.03,35.814,35.856,9721700,348581275.2
2020-01-28,VEA,35.988,36.188,35.939,36.163,11134400,402653307.2
2020-01-29,VEA,36.246,36.287,36.113,36.171,5853100,211712480.1
2020-01-30,VEA,35.822,36.105,35.748,36.088,8248600,297675476.8
2020-01-31,VEA,35.756,35.756,35.366,35.474,12227700,433765429.8
2020-02-03,VEA,35.573,35.756,35.573,35.598,21044700,749149230.6
2020-02-04,VEA,36.121,36.229,36.096,36.171,12679100,458615726.1
2020-02-05,VEA,36.528,36.553,36.403,36.52,18014500,657889540.0
2020-02-06,VEA,36.628,36.652,36.561,36.644,12988200,475939600.8
2020-02-07,VEA,36.387,36.412,36.254,36.287,12778600,463697058.2
2020-02-10,VEA,36.237,36.379,36.221,36.37,7295500,265337335.0
2020-02-11,VEA,36.611,36.694,36.536,36.619,7231200,264799312.8
2020-02-12,VEA,36.785,36.785,36.694,36.769,6518500,239678726.5
2020-02-13,VEA,36.486,36.627,36.428,36.503,6793000,247964879.0
2020-02-14,VEA,36.553,36.553,36.403,36.478,8702600,317453442.8
2020-02-18,VEA,36.204,36.32,36.179,36.229,8124600,294346133.4
2020-02-19,VEA,36.362,36.42,36.337,36.379,6371400,231785160.6
2020-02-20,VEA,36.196,36.279,35.93,36.113,9327600,336847618.8
2020-02-21,VEA,35.997,36.055,35.872,35.947,9270700,333253852.9
2020-02-24,VEA,34.561,34.793,34.503,34.544,17685000,610910640.0
2020-02-25,VEA,34.727,34.76,33.913,33.955,21171600,718881678.0
2020-02-26,VEA,34.221,34.461,33.955,33.98,22686100,770873678.0
2020-02-27,VEA,33.44,33.764,32.934,32.942,25284800,832931881.6
2020-02-28,VEA,32.179,32.785,31.913,32.76,51134100,1675153116.0
2020-03-02,VEA,32.677,33.241,32.444,33.191,37864100,1256747343.1
2020-03-03,VEA,33.44,33.797,32.685,32.926,36357600,1197110337.6
2020-03-04,VEA,33.482,33.872,33.216,33.83,23674800,800918484.0
2020-03-05,VEA,33.1,33.316,32.81,32.942,20231100,666452896.2
2020-03-06,VEA,32.403,32.627,32.154,32.461,27329500,887142899.5
2020-03-09,VEA,30.32,30.801,29.78,29.822,50500700,1506031875.4
2020-03-10,VEA,31.042,31.1,29.954,30.934,67138600,2076865452.4
2020-03-11,VEA,30.095,30.17,29.133,29.324,52331500,1534568906.0
2020-03-12,VEA,27.099,27.108,25.705,26.045,67385000,1755042325.0
2020-03-13,VEA,27.713,27.904,26.062,27.688,65979800,1826848702.4
2020-03-16,VEA,24.302,25.589,23.904,24.692,60833000,1502088436.0
2020-03-17,VEA,25.099,25.929,24.659,25.813,51271700,1323476392.1
2020-03-18,VEA,24.161,24.95,23.622,24.277,57760500,1402251658.5
2020-03-19,VEA,24.178,25.124,23.962,24.634,63671400,1568481267.6
2020-03-20,VEA,25.273,25.647,24.369,24.41,54786300,1337333583.0
2020-03-23,VEA,24.444,24.619,23.869,23.994,57178400,1371938529.6
2020-03-24,VEA,25.753,26.262,25.553,26.128,42462300,1109454974.4
2020-03-25,VEA,26.42,27.479,26.078,27.07,48337300,1308490711.0
2020-03-26,VEA,27.245,28.263,27.162,28.221,38425000,1084391925.0
2020-03-27,VEA,27.212,27.854,26.979,27.354,42774800,1170061879.2
2020-03-30,VEA,27.446,27.946,27.27,27.912,39894300,1113529701.6
2020-03-31,VEA,27.554,28.054,27.446,27.796,35151700,977076653.2
2020-04-01,VEA,26.879,27.145,26.528,26.562,28504800,757144497.6
2020-04-02,VEA,26.595,27.212,26.562,27.07,33085500,895624485.0
2020-04-03,VEA,26.712,26.812,26.345,26.537,38093100,1010876594.7
2020-04-06,VEA,27.487,28.037,27.412,27.962,30789300,860930406.6
2020-04-07,VEA,28.88,28.971,28.088,28.121,36819800,1035409595.8
2020-04-08,VEA,28.229,28.513,27.996,28.388,35234700,1000242663.6
2020-04-09,VEA,28.779,29.155,28.721,28.996,25835100,749114559.6
2020-04-13,VEA,28.905,28.963,28.513,28.763,34969000,1005813347.0
2020-04-14,VEA,29.205,29.488,29.155,29.28,21511100,629845008.0
2020-04-15,VEA,28.396,28.546,28.238,28.329,22435900,635586611.1
2020-04-16,VEA,28.438,28.521,28.096,28.363,36469000,1034370247.0
2020-04-17,VEA,29.021,29.205,28.83,29.163,27888500,813312325.5
2020-04-20,VEA,28.763,29.188,28.729,28.738,28400300,816167821.4
2020-04-21,VEA,28.288,28.546,28.079,28.146,22139300,623132737.8
2020-04-22,VEA,28.663,28.729,28.538,28.671,17123200,490939267.2
2020-04-23,VEA,28.754,29.171,28.563,28.621,22064600,631510916.6
2020-04-24,VEA,28.821,28.971,28.613,28.93,14562000,421278660.0
2020-04-27,VEA,29.163,29.396,29.088,29.33,19673500,577023755.0
2020-04-28,VEA,29.888,29.955,29.555,29.563,16352900,483440782.7
2020-04-29,VEA,30.197,30.455,30.13,30.347,19368500,587775869.5
2020-04-30,VEA,29.963,30.038,29.58,29.747,17964300,534384032.1
2020-05-01,VEA,29.221,29.305,28.963,29.088,20722600,602778988.8
2020-05-04,VEA,28.863,29.13,28.771,29.113,28930800,842262380.4
2020-05-05,VEA,29.338,29.471,29.146,29.188,14919900,435482041.2
2020-05-06,VEA,29.396,29.43,29.005,29.013,13380600,388211347.8
2020-05-07,VEA,29.413,29.605,29.321,29.455,18120900,533751109.5
2020-05-08,VEA,29.805,29.963,29.755,29.93,12044700,360497871.0
2020-05-11,VEA,29.738,29.997,29.705,29.922,12319200,368615102.4
2020-05-12,VEA,29.988,30.038,29.521,29.521,16592300,489821288.3
2020-05-13,VEA,29.713,29.722,29.121,29.271,16110600,471573372.6
2020-05-14,VEA,28.621,29.071,28.446,29.055,18021700,523620493.5
2020-05-15,VEA,28.971,29.171,28.88,29.063,17247600,501266998.8
2020-05-18,VEA,29.788,30.305,29.78,30.222,18536800,560219169.6
2020-05-19,VEA,30.097,30.213,29.888,29.897,12690600,379410868.2
2020-05-20,VEA,30.414,30.597,30.347,30.439,14971700,455723576.3
2020-05-21,VEA,30.322,30.422,29.997,30.105,13381500,402850057.5
2020-05-22,VEA,29.947,30.038,29.805,30.022,10603200,318329270.4
2020-05-26,VEA,31.005,31.081,30.889,30.914,13114000,405406196.0
2020-05-27,VEA,31.247,31.264,30.872,31.239,21634900,675852641.1
2020-05-28,VEA,31.581,31.789,31.439,31.447,14323500,450431104.5
2020-05-29,VEA,31.422,31.456,31.047,31.406,18711700,587659650.2
2020-06-01,VEA,31.647,32.098,31.606,32.089,12729000,408460881.0
2020-06-02,VEA,32.306,32.498,32.264,32.439,10213400,331312482.6
2020-06-03,VEA,32.856,33.281,32.806,33.19,11180100,371067519.0
2020-06-04,VEA,32.981,33.223,32.923,33.006,10505400,346741232.4
2020-06-05,VEA,33.682,33.882,33.573,33.657,30764900,1035454239.3
2020-06-08,VEA,33.823,34.074,33.615,34.057,17157300,584326166.1
2020-06-09,VEA,33.473,33.732,33.407,33.615,10378900,348886723.5
2020-06-10,VEA,33.715,33.84,33.407,33.557,16997600,570388463.2
2020-06-11,VEA,32.615,32.74,31.656,31.714,18307100,580591369.4
2020-06-12,VEA,32.565,32.648,31.823,32.256,20129400,649293926.4
2020-06-15,VEA,31.606,32.456,31.506,32.356,14497100,469068167.6
2020-06-16,VEA,33.031,33.106,32.423,32.79,15073100,494246949.0
2020-06-17,VEA,33.031,33.048,32.79,32.865,11290100,371049136.5
2020-06-18,VEA,32.615,32.831,32.581,32.715,11393400,372735081.0
2020-06-19,VEA,33.081,33.081,32.514,32.564,12600500,410322682.0
2020-06-22,VEA,32.756,32.99,32.647,32.94,9297600,306262944.0
2020-06-23,VEA,33.3,33.359,33.074,33.099,9750200,322721869.8
2020-06-24,VEA,32.747,32.814,32.186,32.286,15271900,493068563.4
2020-06-25,VEA,32.303,32.73,32.152,32.714,13131700,429590433.8
2020-06-26,VEA,32.647,32.647,32.177,32.219,13671100,440469170.9
2020-06-29,VEA,32.395,32.554,32.203,32.513,11590700,376848429.1
2020-06-30,VEA,32.295,32.621,32.244,32.504,12988200,422168452.8
2020-07-01,VEA,32.454,32.714,32.446,32.613,7967300,259837554.9
2020-07-02,VEA,33.074,33.225,32.915,32.94,8687600,286169544.0
2020-07-06,VEA,33.443,33.56,33.325,33.493,8462200,283424464.6
2020-07-07,VEA,33.166,33.334,32.999,33.032,8054600,266059547.2
2020-07-08,VEA,33.049,33.3,32.957,33.3,7949500,264718350.0
2020-07-09,VEA,33.225,33.25,32.68,32.915,9278800,305411702.0
2020-07-10,VEA,33.015,33.242,32.915,33.225,8127700,270042832.5
2020-07-13,VEA,33.434,33.627,32.99,33.049,8718300,288131096.7
2020-07-14,VEA,33.066,33.552,33.04,33.51,10325900,346020909.0
2020-07-15,VEA,33.979,34.105,33.795,33.887,12277400,416044253.8
2020-07-16,VEA,33.677,33.811,33.602,33.677,7141400,240500927.8
2020-07-17,VEA,33.769,33.87,33.661,33.845,5077100,171834449.5
2020-07-20,VEA,33.878,34.063,33.795,34.038,6749000,229722462.0
2020-07-21,VEA,34.264,34.348,34.13,34.172,6861700,234478012.4
2020-07-22,VEA,34.147,34.297,34.113,34.264,5506500,188674716.0
2020-07-23,VEA,34.18,34.314,33.887,33.979,7814100,265515303.9
2020-07-24,VEA,33.795,33.912,33.719,33.811,6137500,207515012.5
2020-07-27,VEA,34.155,34.331,34.105,34.281,5819400,199494851.4
2020-07-28,VEA,34.155,34.289,34.071,34.121,5727300,195421203.3
2020-07-29,VEA,34.289,34.54,34.214,34.482,9348200,322344632.4
2020-07-30,VEA,33.744,34.071,33.434,34.021,8765500,298211075.5
2020-07-31,VEA,33.837,33.862,33.141,33.359,19441900,648562342.1
2020-08-03,VEA,33.661,33.945,33.585,33.937,7887100,267664512.7
2020-08-04,VEA,33.845,34.205,33.828,34.205,8223100,281271135.5
2020-08-05,VEA,34.465,34.616,34.364,34.39,10052800,345715792.0
2020-08-06,VEA,34.306,34.515,34.214,34.465,6296400,217005426.0
2020-08-07,VEA,34.163,34.323,34.088,34.323,5767500,197957902.5
2020-08-10,VEA,34.373,34.465,34.272,34.457,6542300,225428031.1
2020-08-11,VEA,35.026,35.043,34.566,34.599,10322500,357148177.5
2020-08-12,VEA,35.202,35.42,35.169,35.286,9029700,318621994.2
2020-08-13,VEA,35.194,35.336,35.026,35.135,11250600,395289831.0
2020-08-14,VEA,34.867,34.993,34.825,34.917,8767200,306124322.4
2020-08-17,VEA,35.11,35.219,35.102,35.186,7215100,253870508.6
2020-08-18,VEA,35.311,35.336,35.035,35.177,7639400,268731173.8
2020-08-19,VEA,35.311,35.336,34.959,34.985,6273000,219460905.0
2020-08-20,VEA,34.624,34.926,34.582,34.876,6993800,243915768.8
2020-08-21,VEA,34.507,34.7,34.465,34.691,9278000,321863098.0
2020-08-24,VEA,35.194,35.202,34.976,35.11,5248100,184260791.0
2020-08-25,VEA,35.303,35.311,34.976,35.186,9096600,320072967.6
2020-08-26,VEA,35.202,35.471,35.177,35.445,9328000,330630960.0
2020-08-27,VEA,35.454,35.454,34.943,35.085,7424800,260499108.0
2020-08-28,VEA,35.295,35.345,35.119,35.328,12329500,435576576.0
2020-08-31,VEA,35.236,35.303,35.026,35.085,18615200,653114292.0
2020-09-01,VEA,35.11,35.211,34.968,35.135,11476400,403223314.0
2020-09-02,VEA,35.362,35.579,35.219,35.563,10019000,356305697.0
2020-09-03,VEA,35.42,35.471,34.616,34.758,13320200,462983511.6
2020-09-04,VEA,34.917,35.001,34.197,34.825,14064200,489785765.0
