date,symbol,open,high,low,close,volume,quote_volume
2017-09-18,GOOGL,46.34,46.431,45.863,46.079,29474000,1358132446.0
2017-09-19,GOOGL,46.26,46.485,45.926,46.431,24854000,1153996074.0
2017-09-20,GOOGL,46.474,47.083,46.463,46.961,40080000,1882196880.0
2017-09-21,GOOGL,46.99,47.221,46.556,46.961,27414000,1287388854.0
2017-09-22,GOOGL,46.724,47.083,46.629,46.748,21496000,1004895008.0
2017-09-25,GOOGL,46.56,46.575,45.819,46.303,37468000,1734880804.0
2017-09-26,GOOGL,46.423,46.789,46.345,46.46,33454000,1554272840.0
2017-09-27,GOOGL,46.723,47.847,46.684,47.573,46692000,2221278516.0
2017-09-28,GOOGL,47.392,47.884,47.358,47.816,28018000,1339708688.0
2017-09-29,GOOGL,47.875,48.362,47.875,48.258,40622000,1960336476.0
2017-10-02,GOOGL,48.354,48.457,47.675,47.948,30782000,1475935336.0
2017-10-03,GOOGL,47.953,48.195,47.712,48.177,21666000,1043802882.0
2017-10-04,GOOGL,48.161,48.292,47.856,47.914,21156000,1013668584.0
2017-10-05,GOOGL,48.212,48.892,48.087,48.827,35618000,1739120086.0
2017-10-06,GOOGL,48.569,49.276,48.495,49.245,31060000,1529549700.0
2017-10-09,GOOGL,49.313,49.583,49.139,49.179,25910000,1274227890.0
2017-10-10,GOOGL,49.328,49.435,48.624,48.956,23268000,1139108208.0
2017-10-11,GOOGL,49.017,49.936,48.963,49.841,36300000,1809228300.0
2017-10-12,GOOGL,49.751,50.132,49.615,49.841,30614000,1525832374.0
2017-10-13,GOOGL,50.012,50.292,49.91,49.951,26552000,1326298952.0
2017-10-16,GOOGL,50.038,50.155,49.636,50.024,21420000,1071514080.0
2017-10-17,GOOGL,49.929,50.282,49.86,50.106,20260000,1015147560.0
2017-10-18,GOOGL,50.108,50.369,49.824,50.192,25596000,1284714432.0
2017-10-19,GOOGL,49.796,49.923,49.427,49.652,34284000,1702269168.0
2017-10-20,GOOGL,49.91,49.989,49.673,49.812,32120000,1599961440.0
2017-10-23,GOOGL,49.817,49.847,48.723,48.844,32786000,1601399384.0
2017-10-24,GOOGL,48.891,49.028,48.425,48.99,28902000,1415908980.0
2017-10-25,GOOGL,48.88,49.284,48.456,49.137,30574000,1502314638.0
2017-10-26,GOOGL,49.485,49.883,49.088,49.135,47396000,2328802460.0
2017-10-27,GOOGL,51.096,52.714,50.891,51.229,103682000,5311525178.0
2017-10-30,GOOGL,51.006,51.535,50.667,51.202,46804000,2396458408.0
2017-10-31,GOOGL,51.196,51.593,50.864,51.198,30326000,1552630548.0
2017-11-01,GOOGL,51.361,51.933,51.246,51.672,43262000,2235434064.0
2017-11-02,GOOGL,51.542,51.817,50.981,51.69,26694000,1379812860.0
2017-11-03,GOOGL,51.679,52.071,51.426,52.038,27770000,1445095260.0
2017-11-06,GOOGL,51.994,52.167,51.642,51.676,18294000,945360744.0
2017-11-07,GOOGL,52.021,52.208,51.692,52.157,26104000,1361506328.0
2017-11-08,GOOGL,52.041,52.667,51.892,52.449,24276000,1273251924.0
2017-11-09,GOOGL,51.939,52.082,51.337,51.926,35892000,1863727992.0
2017-11-10,GOOGL,51.735,51.872,51.603,51.749,19442000,1006104058.0
2017-11-13,GOOGL,51.583,51.976,51.506,51.602,18814000,970840028.0
2017-11-14,GOOGL,51.43,51.657,51.014,51.624,21012000,1084723488.0
2017-11-15,GOOGL,51.295,51.525,51.085,51.365,18106000,930014690.0
2017-11-16,GOOGL,51.481,52.126,51.444,51.963,23768000,1235056584.0
2017-11-17,GOOGL,52.029,52.088,51.232,51.339,26712000,1371367368.0
2017-11-20,GOOGL,51.345,51.479,51.18,51.278,17526000,898698228.0
2017-11-21,GOOGL,51.545,52.058,51.5,52.053,22206000,1155888918.0
2017-11-22,GOOGL,52.096,52.308,51.902,52.134,14538000,757924092.0
2017-11-24,GOOGL,52.256,52.538,52.134,52.362,16492000,863554104.0
2017-11-27,GOOGL,52.463,53.18,52.275,53.129,35430000,1882360470.0
2017-11-28,GOOGL,53.228,53.525,52.264,52.697,36424000,1919435528.0
2017-11-29,GOOGL,52.345,52.473,51.03,51.413,55866000,2872238658.0
2017-11-30,GOOGL,51.54,51.748,51.051,51.353,45092000,2315609476.0
2017-12-01,GOOGL,51.068,51.406,50.398,50.803,37762000,1918422886.0
2017-12-04,GOOGL,50.938,51.114,50.017,50.149,38778000,1944677922.0
2017-12-05,GOOGL,50.105,51.378,49.676,50.532,38998000,1970646936.0
2017-12-06,GOOGL,50.379,51.522,50.319,51.182,28710000,1469435220.0
2017-12-07,GOOGL,51.348,51.985,51.313,51.769,30866000,1597901954.0
2017-12-08,GOOGL,52.128,52.357,51.833,52.008,31170000,1621089360.0
2017-12-11,GOOGL,52.094,52.336,51.747,52.136,23254000,1212370544.0
2017-12-12,GOOGL,52.039,52.658,51.784,51.978,33882000,1761118596.0
2017-12-13,GOOGL,52.142,52.31,51.869,52.107,27680000,1442321760.0
2017-12-14,GOOGL,52.311,52.885,52.217,52.409,30962000,1622687458.0
2017-12-15,GOOGL,52.722,53.29,52.539,53.129,63760000,3387505040.0
2017-12-18,GOOGL,53.349,53.847,53.048,53.778,30292000,1629043176.0
2017-12-19,GOOGL,53.675,53.772,53.142,53.514,26350000,1410093900.0
2017-12-20,GOOGL,53.571,53.586,52.96,53.206,28728000,1528501968.0
2017-12-21,GOOGL,53.297,53.402,52.98,53.072,25640000,1360766080.0
2017-12-22,GOOGL,53.03,53.115,52.913,52.973,17788000,942283724.0
2017-12-26,GOOGL,52.962,52.973,52.467,52.824,18376000,970693824.0
2017-12-27,GOOGL,52.861,52.944,52.454,52.544,22324000,1172992256.0
2017-12-28,GOOGL,52.646,52.774,52.206,52.333,19884000,1040589372.0
2017-12-29,GOOGL,52.311,52.438,52.172,52.207,23606000,1232398442.0
2018-01-02,GOOGL,52.188,53.326,52.188,53.189,31766000,1689601774.0
2018-01-03,GOOGL,53.225,54.323,53.2,54.096,31318000,1694178528.0
2018-01-04,GOOGL,54.372,54.719,54.232,54.306,26052000,1414779912.0
2018-01-05,GOOGL,54.688,55.19,54.606,55.027,30250000,1664566750.0
2018-01-08,GOOGL,55.062,55.466,55.012,55.221,24644000,1360866324.0
2018-01-09,GOOGL,55.43,55.43,54.923,55.15,26808000,1478461200.0
2018-01-10,GOOGL,54.864,55.15,54.714,55.019,20734000,1140763946.0
2018-01-11,GOOGL,55.127,55.253,54.838,55.114,22424000,1235876336.0
2018-01-12,GOOGL,55.017,56.068,54.914,56.036,38586000,2162205096.0
2018-01-16,GOOGL,56.514,56.939,55.838,56.038,36462000,2043257556.0
2018-01-17,GOOGL,56.319,56.465,55.681,56.454,27830000,1571114820.0
2018-01-18,GOOGL,56.467,56.528,55.729,56.299,27498000,1548109902.0
2018-01-19,GOOGL,56.401,56.686,56.127,56.672,30552000,1731442944.0
2018-01-22,GOOGL,56.688,57.831,56.589,57.696,29550000,1704916800.0
2018-01-23,GOOGL,58.017,58.408,57.85,58.292,39138000,2281432296.0
2018-01-24,GOOGL,58.728,58.831,57.857,58.05,37128000,2155280400.0
2018-01-25,GOOGL,58.517,58.729,58.077,58.587,29984000,1756672608.0
2018-01-26,GOOGL,58.855,58.856,57.888,58.856,42170000,2481957520.0
2018-01-29,GOOGL,58.878,59.374,58.683,58.803,31494000,1851941682.0
2018-01-30,GOOGL,58.368,58.874,58.209,58.351,37338000,2178709638.0
2018-01-31,GOOGL,58.67,58.795,58.09,58.591,36022000,2110565002.0
2018-02-01,GOOGL,58.283,58.851,57.954,58.56,73514000,4304979840.0
2018-02-02,GOOGL,55.876,56.068,55.07,55.468,117842000,6536460056.0
2018-02-05,GOOGL,54.547,55.26,52.373,52.653,83550000,4399158150.0
2018-02-06,GOOGL,51.245,53.891,51.048,53.745,76630000,4118479350.0
2018-02-07,GOOGL,53.772,53.849,52.268,52.307,51942000,2716930194.0
2018-02-08,GOOGL,52.528,52.729,49.793,49.943,66792000,3335792856.0
2018-02-09,GOOGL,50.843,52.124,49.412,51.854,98360000,5100359440.0
2018-02-12,GOOGL,52.369,52.81,51.815,52.265,56240000,2939383600.0
2018-02-13,GOOGL,52.039,52.595,51.886,52.244,31586000,1650178984.0
2018-02-14,GOOGL,52.253,53.301,52.029,53.164,41304000,2195885856.0
2018-02-15,GOOGL,53.696,54.224,52.892,54.088,37396000,2022674848.0
2018-02-16,GOOGL,54.189,54.928,54.098,54.294,39948000,2168936712.0
2018-02-20,GOOGL,54.158,55.324,54.021,54.695,33754000,1846175030.0
2018-02-21,GOOGL,54.968,56.311,54.889,55.198,41486000,2289944228.0
2018-02-22,GOOGL,55.467,55.778,54.772,55.007,28010000,1540746070.0
2018-02-23,GOOGL,55.441,55.954,54.935,55.909,25292000,1414050428.0
2018-02-26,GOOGL,56.096,56.707,55.971,56.682,30912000,1752153984.0
2018-02-27,GOOGL,56.682,56.71,55.349,55.384,42964000,2379518176.0
2018-02-28,GOOGL,55.607,55.887,54.665,54.711,49292000,2696814612.0
2018-03-01,GOOGL,54.989,55.075,52.895,53.1,55338000,2938447800.0
2018-03-02,GOOGL,52.434,53.867,52.044,53.731,50162000,2695254422.0
2018-03-05,GOOGL,53.433,54.575,53.142,54.257,28648000,1554354536.0
2018-03-06,GOOGL,54.621,54.796,54.244,54.561,23382000,1275745302.0
2018-03-07,GOOGL,54.161,55.319,54.017,55.262,30748000,1699195976.0
2018-03-08,GOOGL,55.369,56.075,55.369,55.973,33862000,1895357726.0
2018-03-09,GOOGL,56.474,57.54,56.216,57.532,42662000,2454430184.0
2018-03-12,GOOGL,57.741,58.39,57.451,57.784,44306000,2560177904.0
2018-03-13,GOOGL,58.077,58.382,56.23,56.495,43140000,2437194300.0
2018-03-14,GOOGL,56.786,57.478,56.615,56.94,41870000,2384077800.0
2018-03-15,GOOGL,56.973,57.614,56.284,57.025,33382000,1903608550.0
2018-03-16,GOOGL,57.26,57.332,56.071,56.222,58656000,3297757632.0
2018-03-19,GOOGL,55.397,55.477,53.967,54.52,63656000,3470525120.0
2018-03-20,GOOGL,54.437,54.792,53.645,54.308,54598000,2965108184.0
2018-03-21,GOOGL,54.148,54.948,53.883,54.219,44898000,2434324662.0
2018-03-22,GOOGL,53.526,53.72,52.021,52.195,69312000,3617739840.0
2018-03-23,GOOGL,52.106,52.87,50.793,50.876,49880000,2537694880.0
2018-03-26,GOOGL,52.068,52.498,50.085,52.241,65984000,3447070144.0
2018-03-27,GOOGL,52.727,52.759,49.443,49.904,60816000,3034961664.0
2018-03-28,GOOGL,49.655,50.799,48.768,49.817,77698000,3870681266.0
2018-03-29,GOOGL,50.116,51.942,49.761,51.401,69338000,3564042538.0
2018-04-02,GOOGL,50.929,51.52,49.276,50.186,65068000,3265502648.0
2018-04-03,GOOGL,50.361,50.8,49.424,50.486,51322000,2591042492.0
2018-04-04,GOOGL,49.473,51.183,49.388,51.033,50724000,2588597892.0
2018-04-05,GOOGL,51.86,51.876,50.75,51.178,35836000,1834014808.0
2018-04-06,GOOGL,50.705,51.345,49.87,50.054,40134000,2008867236.0
2018-04-09,GOOGL,50.554,51.77,50.512,50.556,33220000,1679470320.0
2018-04-10,GOOGL,51.06,51.603,50.324,51.369,36620000,1881132780.0
2018-04-11,GOOGL,51.146,51.338,50.512,50.803,34060000,1730350180.0
2018-04-12,GOOGL,51.12,51.773,50.852,51.409,32896000,1691150464.0
2018-04-13,GOOGL,51.884,52.186,51.055,51.347,25410000,1304727270.0
2018-04-16,GOOGL,51.818,52.109,51.242,51.845,29776000,1543736720.0
2018-04-17,GOOGL,52.594,53.773,52.39,53.494,54584000,2919916496.0
2018-04-18,GOOGL,53.476,53.624,53.056,53.297,31126000,1658922422.0
2018-04-19,GOOGL,52.981,54.393,52.981,53.994,39884000,2153496696.0
2018-04-20,GOOGL,53.737,54.256,53.134,53.393,42434000,2265678562.0
2018-04-23,GOOGL,53.673,53.922,52.865,53.219,69590000,3703510210.0
2018-04-24,GOOGL,52.495,52.757,50.198,50.683,128220000,6498574260.0
2018-04-25,GOOGL,51.035,51.348,50.404,50.7,57860000,2933502000.0
2018-04-26,GOOGL,51.207,52.139,50.574,51.707,50926000,2633230682.0
2018-04-27,GOOGL,51.818,52.123,50.928,51.119,40746000,2082894774.0
2018-04-30,GOOGL,51.266,51.462,50.467,50.481,34492000,1741190652.0
2018-05-01,GOOGL,50.368,51.629,50.086,51.58,35326000,1822115080.0
2018-05-02,GOOGL,51.246,51.74,50.708,50.852,34698000,1764462696.0
2018-05-03,GOOGL,50.818,51.082,49.952,50.864,39282000,1998039648.0
2018-05-04,GOOGL,50.532,52.132,50.455,52.088,36892000,1921630496.0
2018-05-07,GOOGL,52.231,52.782,52.052,52.507,34400000,1806240800.0
2018-05-08,GOOGL,52.763,52.793,52.12,52.464,26030000,1365637920.0
2018-05-09,GOOGL,52.737,54.219,52.639,53.969,47160000,2545178040.0
2018-05-10,GOOGL,54.269,54.983,54.213,54.788,36414000,1995050232.0
2018-05-11,GOOGL,54.537,54.963,54.379,54.684,30504000,1668080736.0
2018-05-14,GOOGL,54.793,55.416,54.754,54.844,39338000,2157453272.0
2018-05-15,GOOGL,54.363,54.473,53.465,53.767,35738000,1921525046.0
2018-05-16,GOOGL,53.778,54.238,53.606,53.728,25628000,1376941184.0
2018-05-17,GOOGL,53.598,54.071,53.348,53.588,25738000,1379247944.0
2018-05-18,GOOGL,52.832,53.215,52.766,53.012,35482000,1880971784.0
2018-05-21,GOOGL,53.476,54.185,53.426,53.724,25180000,1352770320.0
2018-05-22,GOOGL,54.011,54.11,53.142,53.293,22226000,1184490218.0
2018-05-23,GOOGL,53.03,53.922,52.879,53.821,23740000,1277710540.0
2018-05-24,GOOGL,53.867,53.878,53.144,53.795,20604000,1108392180.0
2018-05-25,GOOGL,53.85,54.0,53.654,53.728,22224000,1194051072.0
2018-05-29,GOOGL,53.327,53.592,52.687,52.934,36076000,1909646984.0
2018-05-30,GOOGL,53.202,53.475,52.859,53.4,28686000,1531832400.0
2018-05-31,GOOGL,53.624,55.012,53.426,54.517,79368000,4326905256.0
2018-06-01,GOOGL,55.154,56.408,55.112,56.251,63202000,3555175702.0
2018-06-04,GOOGL,56.425,57.384,56.35,57.145,44754000,2557467330.0
2018-06-05,GOOGL,57.226,57.545,56.869,57.045,32964000,1880431380.0
2018-06-06,GOOGL,57.132,57.228,56.317,56.843,34934000,1985753362.0
2018-06-07,GOOGL,56.726,56.79,55.811,56.222,36108000,2030063976.0
2018-06-08,GOOGL,56.063,56.439,55.668,56.138,27284000,1531669192.0
2018-06-11,GOOGL,56.149,56.883,56.073,56.544,24796000,1402065024.0
2018-06-12,GOOGL,56.55,56.933,56.55,56.905,26092000,1484765260.0
2018-06-13,GOOGL,57.108,57.274,56.667,56.709,34302000,1945232118.0
2018-06-14,GOOGL,57.104,57.787,57.024,57.496,35422000,2036623312.0
2018-06-15,GOOGL,57.486,57.684,57.178,57.454,44438000,2553140852.0
2018-06-18,GOOGL,57.128,58.686,57.044,58.659,33038000,1937976042.0
2018-06-19,GOOGL,57.991,58.621,57.57,58.417,47282000,2762072594.0
2018-06-20,GOOGL,58.645,59.546,58.582,58.683,51686000,3033089538.0
2018-06-21,GOOGL,58.755,58.993,57.663,57.958,44966000,2606139428.0
2018-06-22,GOOGL,58.06,58.234,57.473,57.951,34220000,1983083220.0
2018-06-25,GOOGL,57.242,57.291,55.503,56.463,57682000,3256898766.0
2018-06-26,GOOGL,56.704,56.839,55.954,56.133,34688000,1947141504.0
2018-06-27,GOOGL,56.301,56.807,55.344,55.356,34538000,1911885528.0
2018-06-28,GOOGL,55.131,56.202,54.817,55.844,29726000,1660018744.0
2018-06-29,GOOGL,56.118,56.566,55.856,55.963,31562000,1766304206.0
2018-07-02,GOOGL,55.277,56.647,54.844,56.604,23216000,1314118464.0
2018-07-03,GOOGL,56.966,56.99,55.232,55.323,16448000,909952704.0
2018-07-05,GOOGL,55.736,56.704,55.662,56.563,28594000,1617362422.0
2018-07-06,GOOGL,56.587,57.302,56.362,57.246,21820000,1249107720.0
2018-07-09,GOOGL,57.49,57.883,57.353,57.851,21584000,1248655984.0
2018-07-10,GOOGL,57.985,58.159,57.617,57.844,21334000,1234043896.0
2018-07-11,GOOGL,57.273,58.503,57.261,58.058,33252000,1930544616.0
2018-07-12,GOOGL,58.227,59.571,58.139,59.535,44148000,2628351180.0
2018-07-13,GOOGL,59.611,59.99,59.239,59.692,32612000,1946675504.0
2018-07-16,GOOGL,59.661,59.904,59.146,59.3,26784000,1588291200.0
2018-07-17,GOOGL,58.617,60.402,58.581,60.121,40162000,2414579602.0
2018-07-18,GOOGL,59.895,60.543,59.699,60.112,38948000,2341242176.0
2018-07-19,GOOGL,59.802,60.289,59.36,59.428,38338000,2278350664.0
2018-07-20,GOOGL,59.435,60.006,59.304,59.368,37938000,2252303184.0
2018-07-23,GOOGL,59.258,60.221,59.077,60.018,65446000,3927938028.0
2018-07-24,GOOGL,62.991,63.19,61.66,62.355,107600000,6709398000.0
2018-07-25,GOOGL,62.081,63.35,61.904,63.236,51104000,3231612544.0
2018-07-26,GOOGL,62.802,63.804,62.595,63.71,54686000,3484045060.0
2018-07-27,GOOGL,63.889,64.004,61.678,62.094,48362000,3002990028.0
2018-07-30,GOOGL,61.705,62.094,60.671,60.961,43896000,2675944056.0
2018-07-31,GOOGL,61.044,61.515,60.275,60.822,39382000,2395292004.0
2018-08-01,GOOGL,61.411,61.747,60.709,61.108,36994000,2260629352.0
2018-08-02,GOOGL,60.39,61.674,60.368,61.511,34704000,2134677744.0
2018-08-03,GOOGL,61.712,61.778,60.931,61.364,21264000,1304844096.0
2018-08-06,GOOGL,61.535,61.577,60.986,61.34,22114000,1356472760.0
2018-08-07,GOOGL,62.05,62.748,62.04,62.24,42506000,2645573440.0
2018-08-08,GOOGL,62.284,63.027,62.056,62.512,34344000,2146912128.0
2018-08-09,GOOGL,62.582,63.039,62.451,62.667,27326000,1712438442.0
2018-08-10,GOOGL,62.406,62.506,61.81,62.075,26602000,1651319150.0
2018-08-13,GOOGL,62.01,62.742,61.803,61.883,27500000,1701782500.0
2018-08-14,GOOGL,62.075,62.476,61.432,62.354,28080000,1750900320.0
2018-08-15,GOOGL,61.667,62.049,60.773,61.069,37052000,2262728588.0
2018-08-16,GOOGL,61.554,61.638,60.446,60.665,32176000,1951957040.0
2018-08-17,GOOGL,60.565,60.808,59.671,60.258,33092000,1994057736.0
2018-08-20,GOOGL,60.497,60.757,59.904,60.561,22218000,1345544298.0
2018-08-21,GOOGL,60.614,61.096,60.218,60.335,23082000,1392652470.0
2018-08-22,GOOGL,60.177,60.787,60.128,60.551,22296000,1350045096.0
2018-08-23,GOOGL,60.458,61.216,60.432,60.521,24666000,1492810986.0
2018-08-24,GOOGL,60.761,61.326,60.534,61.294,24454000,1498883476.0
2018-08-27,GOOGL,61.66,62.341,61.489,62.261,28580000,1779419380.0
2018-08-28,GOOGL,62.243,62.276,61.602,61.745,27330000,1687490850.0
2018-08-29,GOOGL,62.198,62.802,62.089,62.677,36926000,2314410902.0
2018-08-30,GOOGL,62.615,62.917,61.812,62.171,30104000,1871595784.0
2018-08-31,GOOGL,62.06,62.077,60.749,61.049,42308000,2582861092.0
2018-09-04,GOOGL,60.589,60.854,59.798,60.033,41458000,2488848114.0
2018-09-05,GOOGL,59.93,60.21,58.25,59.428,53988000,3208398864.0
2018-09-06,GOOGL,59.402,59.423,57.669,58.679,46854000,2749345866.0
2018-09-07,GOOGL,58.085,58.905,57.95,58.362,32658000,1905986196.0
2018-09-10,GOOGL,58.69,58.812,58.016,58.237,27670000,1611417790.0
2018-09-11,GOOGL,58.04,59.024,57.785,58.977,29254000,1725313158.0
2018-09-12,GOOGL,58.581,59.011,57.796,58.065,35716000,2073849540.0
2018-09-13,GOOGL,58.467,58.871,57.947,58.587,40068000,2347463916.0
2018-09-14,GOOGL,58.878,58.878,58.16,58.381,24176000,1411419056.0
2018-09-17,GOOGL,58.371,58.572,57.414,57.482,34096000,1959906272.0
2018-09-18,GOOGL,57.622,58.547,57.561,57.843,32314000,1869138702.0
2018-09-19,GOOGL,57.934,58.297,57.422,58.197,25962000,1510910514.0
2018-09-20,GOOGL,58.515,59.175,58.296,59.055,29244000,1727004420.0
2018-09-21,GOOGL,59.221,59.303,58.088,58.091,91222000,5299177202.0
2018-09-24,GOOGL,57.461,58.739,57.069,58.46,31150000,1821029000.0
2018-09-25,GOOGL,58.692,59.317,58.189,59.17,33152000,1961603840.0
2018-09-26,GOOGL,59.16,59.831,58.749,59.178,37650000,2228051700.0
2018-09-27,GOOGL,59.473,60.308,59.376,59.837,36274000,2170527338.0
2018-09-28,GOOGL,59.675,59.891,59.365,59.824,35612000,2130452288.0
2018-10-01,GOOGL,60.117,60.672,59.631,59.895,33164000,1986357780.0
2018-10-02,GOOGL,59.803,60.688,59.456,59.851,40180000,2404813180.0
2018-10-03,GOOGL,60.067,60.175,59.579,60.044,26246000,1575914824.0
2018-10-04,GOOGL,59.722,59.765,57.681,58.336,46576000,2717057536.0
2018-10-05,GOOGL,58.283,58.581,57.209,57.878,31852000,1843530056.0
2018-10-08,GOOGL,57.49,58.276,56.271,57.288,46190000,2646132720.0
2018-10-09,GOOGL,57.06,57.567,56.706,56.755,33690000,1912075950.0
2018-10-10,GOOGL,56.321,56.351,54.096,54.128,58980000,3192469440.0
2018-10-11,GOOGL,53.478,55.313,53.322,54.058,67696000,3659510368.0
2018-10-12,GOOGL,55.49,55.797,54.27,55.535,49370000,2741762950.0
2018-10-15,GOOGL,55.409,55.597,54.428,54.638,30074000,1643183212.0
2018-10-16,GOOGL,55.185,56.319,55.099,56.156,38378000,2155154968.0
2018-10-17,GOOGL,56.499,56.846,55.21,55.884,35652000,1992376368.0
2018-10-18,GOOGL,56.003,56.12,53.84,54.413,46152000,2511268776.0
2018-10-19,GOOGL,54.7,55.555,54.369,54.773,41286000,2261358078.0
2018-10-22,GOOGL,55.137,55.592,54.517,55.08,27116000,1493549280.0
2018-10-23,GOOGL,54.085,55.409,53.476,55.256,37686000,2082377616.0
2018-10-24,GOOGL,55.26,55.34,52.289,52.391,49286000,2582142826.0
2018-10-25,GOOGL,53.54,55.4,53.305,54.695,72956000,3990328420.0
2018-10-26,GOOGL,51.956,55.359,51.653,53.711,106438000,5716891418.0
2018-10-29,GOOGL,54.345,54.954,49.917,51.282,81290000,4168713780.0
2018-10-30,GOOGL,50.552,52.083,50.253,52.014,59768000,3108772752.0
2018-10-31,GOOGL,52.941,54.913,52.941,54.05,70916000,3833009800.0
2018-11-01,GOOGL,54.09,54.512,53.417,53.822,40132000,2159984504.0
2018-11-02,GOOGL,53.971,54.417,52.914,53.104,43438000,2306731552.0
2018-11-05,GOOGL,53.155,53.196,51.246,52.323,45358000,2373266634.0
2018-11-06,GOOGL,52.287,53.516,52.217,53.008,28660000,1519209280.0
2018-11-07,GOOGL,53.698,55.009,53.555,54.925,43388000,2383085900.0
2018-11-08,GOOGL,54.878,54.924,53.741,54.25,33694000,1827899500.0
2018-11-09,GOOGL,53.725,53.939,52.745,53.378,34860000,1860757080.0
2018-11-12,GOOGL,53.185,53.233,51.56,52.007,34002000,1768342014.0
2018-11-13,GOOGL,52.277,52.865,51.563,51.938,25750000,1337403500.0
2018-11-14,GOOGL,52.534,52.821,51.598,52.266,34666000,1811853156.0
2018-11-15,GOOGL,52.111,53.469,51.607,53.082,41584000,2207361888.0
2018-11-16,GOOGL,52.793,53.151,52.281,52.944,35366000,1872417504.0
2018-11-19,GOOGL,52.702,52.931,50.694,50.919,45684000,2326183596.0
2018-11-20,GOOGL,49.922,51.412,49.67,51.07,54458000,2781170060.0
2018-11-21,GOOGL,51.806,52.272,51.516,51.713,29698000,1535772674.0
2018-11-23,GOOGL,51.221,51.692,50.974,51.052,14178000,723815256.0
2018-11-26,GOOGL,51.741,52.385,51.532,52.333,31558000,1651524814.0
2018-11-27,GOOGL,52.105,52.869,51.816,52.152,33048000,1723519296.0
2018-11-28,GOOGL,52.408,54.163,51.689,54.11,46042000,2491332620.0
2018-11-29,GOOGL,53.7,54.524,53.624,54.248,31004000,1681904992.0
2018-11-30,GOOGL,54.3,54.995,53.683,54.995,59668000,3281441660.0
2018-12-03,GOOGL,56.11,56.251,55.098,55.327,57532000,3183072964.0
2018-12-04,GOOGL,55.16,55.222,52.573,52.657,45630000,2402738910.0
2018-12-06,GOOGL,51.791,53.497,51.666,53.43,47436000,2534505480.0
2018-12-07,GOOGL,53.14,53.775,51.512,51.869,42682000,2213872658.0
2018-12-10,GOOGL,51.689,52.514,51.196,52.196,33652000,1756499792.0
2018-12-11,GOOGL,52.878,53.05,52.044,52.616,33852000,1781156832.0
2018-12-12,GOOGL,53.381,54.107,53.127,53.215,28960000,1541106400.0
2018-12-13,GOOGL,53.311,53.943,52.781,53.205,24986000,1329380130.0
2018-12-14,GOOGL,52.535,53.115,52.007,52.123,36358000,1895088034.0
2018-12-17,GOOGL,51.89,52.652,50.385,50.832,49932000,2538143424.0
2018-12-18,GOOGL,51.246,52.519,51.071,51.712,43640000,2256711680.0
2018-12-19,GOOGL,51.904,53.313,50.523,51.318,58264000,2989991952.0
2018-12-20,GOOGL,50.849,51.912,49.95,50.729,53674000,2722828346.0
2018-12-21,GOOGL,51.148,51.427,48.628,49.127,104656000,5141435312.0
2018-12-24,GOOGL,48.783,50.161,48.453,48.801,36360000,1774404360.0
2018-12-26,GOOGL,49.461,51.962,49.196,51.932,46318000,2405386376.0
2018-12-27,GOOGL,50.859,52.204,49.907,52.182,45996000,2400163272.0
2018-12-28,GOOGL,52.509,52.744,51.642,51.874,34398000,1784361852.0
2018-12-31,GOOGL,52.427,52.682,51.198,51.789,33110000,1714733790.0
2019-01-02,GOOGL,50.909,52.573,50.813,52.271,31868000,1665772228.0
2019-01-03,GOOGL,52.072,52.844,50.669,50.823,41960000,2132533080.0
2019-01-04,GOOGL,51.67,53.525,51.387,53.43,46022000,2458955460.0
